node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
107,-13.943857192993164,21.899999618530273,-13.943857192993164,-0.005758538376539946,-0.015011093579232693,0.005974290426820517,0.0171518474817276,2.90915851713428,-13.96060969395752,21.85632996779275,-13.926477035114145
108,-7.546360969543457,21.899999618530273,-18.218528747558594,0.008174415677785873,0.015184611082077026,0.005709038116037846,0.018165532499551773,2.90915851713428,-7.52258029855183,21.94417405918907,-18.201920250698677
109,-0.0,21.899999618530273,-19.71959114074707,-0.0010660744737833738,-0.009923622012138367,-0.02035505697131157,0.022670313715934753,2.90915851713428,-0.0031013796353063475,21.87113022903284,-19.778807228101915
110,7.546360969543457,21.899999618530273,-18.218528747558594,-0.014255463145673275,0.003183711087331176,0.023988664150238037,0.02808576636016369,2.90915851713428,7.504889567517528,21.909261538756077,-18.148741920931254
111,13.943857192993164,21.899999618530273,-13.943857192993164,0.023937197402119637,0.0009113042615354061,-0.011930600740015507,0.026761149987578392,2.90915851713428,14.013494294691865,21.90265074708442,-13.97856520175051
112,18.218528747558594,21.899999618530273,-7.546360969543457,-0.018103893846273422,-0.001419536187313497,-0.004915259312838316,0.018812917172908783,2.90915851713428,18.165861650582414,21.89586996274057,-7.5606602380373245
113,20.193830490112305,25.5,0.0,-8.046279706972262e-14,1.3739871870463438e-13,-0.009751718491315842,0.009751718491315842,2.90915851713428,20.19383049011207,25.5000000000004,-0.028369294905707332
114,18.656667709350586,25.5,7.72784423828125,-0.004673545714467764,0.006634930148720741,0.007616782560944557,0.011130125261843204,2.90915851713428,18.643071624030124,25.519302063552743,7.750002666141581
115,14.279194831848145,25.5,14.279194831848145,0.0023856444749981165,-0.010213343426585197,-0.006194809917360544,0.012181106954813004,2.90915851713428,14.28613504979144,25.47028776498213,14.261173147815027
116,7.72784423828125,25.5,18.656667709350586,0.003971461672335863,0.0078854039311409,0.015328297391533852,0.017689228057861328,2.90915851713428,7.739397849830798,25.522939890007322,18.701260156260332
117,0.0,25.5,20.193830490112305,-0.0014502331614494324,-0.0002440070384182036,-0.0333135761320591,0.0333460196852684,2.90915851713428,-0.004218958153461189,25.499290144845943,20.096916016371523
