node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
49,23.608922958374023,0.0,10.899999618530273,0.0001435464946553111,8.741849440662003e-19,-0.004305062349885702,0.004307454917579889,23.60906650486868,8.741849440662003e-19,10.895694556180388
50,21.81180191040039,9.034744262695312,10.899999618530273,0.0001311541855102405,6.15133176324889e-05,-0.004302021116018295,0.004304459318518639,21.8119330645859,9.034805776012945,10.895697597414255
51,16.69403076171875,16.69403076171875,10.899999618530273,9.769646567292511e-05,0.0001130730306613259,-0.004292631056159735,0.004295231308788061,16.694128458184423,16.69414383474941,10.895706987474114
52,9.034744262695312,21.81180191040039,10.899999618530273,4.6051172830630094e-05,0.00014081010886002332,-0.004282449837774038,0.004285011440515518,9.034790313868143,21.81194272050925,10.8957171686925
53,0.0,23.608922958374023,10.899999618530273,-1.0897981155721936e-05,0.00013209186727181077,-0.004272799007594585,0.004274854436516762,-1.0897981155721936e-05,23.609055050241295,10.895726819522679
54,-9.034744262695312,21.81180191040039,10.899999618530273,-5.6716275139478967e-05,0.00010635900980560109,-0.004253223538398743,0.0042549311183393,-9.034800978970452,21.811908269410196,10.895746394991875
55,-16.69403076171875,16.69403076171875,10.899999618530273,-9.459818102186546e-05,7.718054985161871e-05,-0.004234198480844498,0.004235958214849234,-16.694125359899772,16.6941079422686,10.895765420049429
56,-21.81180191040039,9.034744262695312,10.899999618530273,-0.0001305816404055804,4.444298247108236e-05,-0.004221117123961449,0.004223370458930731,-21.811932492040796,9.034788705677784,10.895778501406312
57,-23.608922958374023,0.0,10.899999618530273,-0.0001513477909611538,-7.431652736033003e-19,-0.004213303793221712,0.00421602139249444,-23.609074306164985,-7.431652736033003e-19,10.895786314737052
58,-21.81180191040039,-9.034744262695312,10.899999618530273,-0.0001305816404055804,-4.444298247108236e-05,-0.004221117123961449,0.004223370458930731,-21.811932492040796,-9.034788705677784,10.895778501406312
59,-16.69403076171875,-16.69403076171875,10.899999618530273,-9.459818102186546e-05,-7.718054985161871e-05,-0.004234198480844498,0.004235958214849234,-16.694125359899772,-16.6941079422686,10.895765420049429
60,-9.034744262695312,-21.81180191040039,10.899999618530273,-5.6716275139478967e-05,-0.00010635900980560109,-0.004253223538398743,0.0042549311183393,-9.034800978970452,-21.811908269410196,10.895746394991875
61,-0.0,-23.608922958374023,10.899999618530273,-1.0897981155721936e-05,-0.00013209186727181077,-0.004272799007594585,0.004274854436516762,-1.0897981155721936e-05,-23.609055050241295,10.895726819522679
62,9.034744262695312,-21.81180191040039,10.899999618530273,4.6051172830630094e-05,-0.00014081010886002332,-0.004282449837774038,0.004285011440515518,9.034790313868143,-21.81194272050925,10.8957171686925
63,16.69403076171875,-16.69403076171875,10.899999618530273,9.769646567292511e-05,-0.0001130730306613259,-0.004292631056159735,0.004295231308788061,16.694128458184423,-16.69414383474941,10.895706987474114
64,21.81180191040039,-9.034744262695312,10.899999618530273,0.0001311541855102405,-6.15133176324889e-05,-0.004302021116018295,0.004304459318518639,21.8119330645859,-9.034805776012945,10.895697597414255
65,21.43166732788086,0.0,14.600000381469727,-0.0009191172430291772,3.472200222622497e-19,-0.00498769897967577,0.005071678198873997,21.43074821063783,3.472200222622497e-19,14.59501268249005
