node_label,x,y,z,ux,uy,uz,umag,deformed_x,deformed_y,deformed_z
150,-9.215017318725586,22.247018814086914,32.9966926574707,-7.499683852074668e-05,0.00017231638776138425,-0.005727498792111874,0.0057305810041725636,-9.215092315564107,22.247191130474675,32.99096515867859
151,-17.027130126953125,17.027130126953125,32.9966926574707,-0.00012124444037908688,0.00014127872418612242,-0.0057117934338748455,0.005714826285839081,-17.027251371393504,17.02727140567731,32.99098086403683
152,-22.247018814086914,9.215017318725586,32.9966926574707,-0.00010977259080391377,6.348233728203923e-05,-0.005661998875439167,0.005663418676704168,-22.247128586677718,9.215080801062868,32.991030658595264
153,-24.079999923706055,0.0,32.9966926574707,-9.605910599930212e-05,2.068691470289892e-19,-0.005639572162181139,0.005640390329062939,-24.080095982812054,2.068691470289892e-19,32.99105308530852
154,-22.247018814086914,-9.215017318725586,32.9966926574707,-0.00010977259080391377,-6.348233728203923e-05,-0.005661998875439167,0.005663418676704168,-22.247128586677718,-9.215080801062868,32.991030658595264
155,-17.027130126953125,-17.027130126953125,32.9966926574707,-0.00012124444037908688,-0.00014127872418612242,-0.0057117934338748455,0.005714826285839081,-17.027251371393504,-17.02727140567731,32.99098086403683
156,-9.215017318725586,-22.247018814086914,32.9966926574707,-7.499683852074668e-05,-0.00017231638776138425,-0.005727498792111874,0.0057305810041725636,-9.215092315564107,-22.247191130474675,32.99096515867859
157,-0.0,-24.079999923706055,32.9966926574707,-1.3879391190130264e-05,-0.00013633439084514976,-0.005709906108677387,0.005711550358682871,-1.3879391190130264e-05,-24.0801362580969,32.990982751362026
158,9.215017318725586,-22.247018814086914,32.9966926574707,2.968351327581331e-05,-0.0001046002798830159,-0.005710435565561056,0.005711470730602741,9.215047002238862,-22.247123414366797,32.99098222190514
159,17.027130126953125,-17.027130126953125,32.9966926574707,6.303701957222074e-05,-7.510487921535969e-05,-0.00572203379124403,0.005722873844206333,17.027193163972697,-17.02720523183234,32.99097062367946
160,22.247018814086914,-9.215017318725586,32.9966926574707,8.17587788333185e-05,-3.8448200939456e-05,-0.005731702782213688,0.005732415243983269,22.247100572865747,-9.215055766926525,32.99096095468849
161,27.399999618530273,0.0,36.496849060058594,0.0006809618207626045,5.0499324697574055e-19,-0.006311097647994757,0.00634772889316082,27.400680580351036,5.0499324697574055e-19,36.4905379624106
162,25.314298629760742,10.485526084899902,36.496849060058594,0.0006325606373138726,0.0002629866066854447,-0.006308990530669689,0.006346074398607016,25.314931190398056,10.485789071506588,36.490540069527924
163,19.374725341796875,19.374725341796875,36.496849060058594,0.0004922758671455085,0.0004967954591847956,-0.0063061462715268135,0.006344810593873262,19.37521761766402,19.37522213725606,36.49054291378707
164,10.485526084899902,25.314298629760742,36.496849060058594,0.0002730581909418106,0.0006757435039617121,-0.006313553545624018,0.0063554816879332066,10.485799143090844,25.314974373264704,36.49053550651297
165,0.0,27.399999618530273,36.496849060058594,-5.312192115525249e-06,0.0007800633320584893,-0.0063354321755468845,0.006383277475833893,-5.312192115525249e-06,27.400779681862332,36.49051362788305
166,-10.485526084899902,25.314298629760742,36.496849060058594,-0.00031897981534712017,0.0007814370328560472,-0.0063655786216259,0.006421291269361973,-10.48584506471525,25.3150800667936,36.49048348143697
167,-19.374725341796875,19.374725341796875,36.496849060058594,-0.0005895064095966518,0.0006127820815891027,-0.0063583930023014545,0.006414996460080147,-19.37531484820647,19.375338123878464,36.49049066705629
168,-25.314298629760742,10.485526084899902,36.496849060058594,-0.0007304261671379209,0.00031972353463061154,-0.006315050646662712,0.006365187466144562,-25.31502905592788,10.485845808434533,36.49053400941193
169,-27.399999618530273,0.0,36.496849060058594,-0.0007699639536440372,1.3612239256537477e-19,-0.006295308470726013,0.006342219654470682,-27.400769582483917,1.3612239256537477e-19,36.49055375158787
170,-25.314298629760742,-10.485526084899902,36.496849060058594,-0.0007304261671379209,-0.00031972353463061154,-0.006315050646662712,0.006365187466144562,-25.31502905592788,-10.485845808434533,36.49053400941193
171,-19.374725341796875,-19.374725341796875,36.496849060058594,-0.0005895064095966518,-0.0006127820815891027,-0.0063583930023014545,0.006414996460080147,-19.37531484820647,-19.375338123878464,36.49049066705629
172,-10.485526084899902,-25.314298629760742,36.496849060058594,-0.00031897981534712017,-0.0007814370328560472,-0.0063655786216259,0.006421291269361973,-10.48584506471525,-25.3150800667936,36.49048348143697
173,-0.0,-27.399999618530273,36.496849060058594,-5.312192115525249e-06,-0.0007800633320584893,-0.0063354321755468845,0.006383277475833893,-5.312192115525249e-06,-27.400779681862332,36.49051362788305
174,10.485526084899902,-25.314298629760742,36.496849060058594,0.0002730581909418106,-0.0006757435039617121,-0.006313553545624018,0.0063554816879332066,10.485799143090844,-25.314974373264704,36.49053550651297
175,19.374725341796875,-19.374725341796875,36.496849060058594,0.0004922758671455085,-0.0004967954591847956,-0.0063061462715268135,0.006344810593873262,19.37521761766402,-19.37522213725606,36.49054291378707
176,25.314298629760742,-10.485526084899902,36.496849060058594,0.0006325606373138726,-0.0002629866066854447,-0.006308990530669689,0.006346074398607016,25.314931190398056,-10.485789071506588,36.490540069527924
