node_label,x,y,z,ux,uy,uz,umag,scale_factor,scaled_x,scaled_y,scaled_z
58,-24.9539852142334,-10.33627986907959,7.114972114562988,-0.33673495054244995,-0.13963785767555237,0.4779907464981079,0.6011358499526978,3.00989025951842,-25.967520461910535,-10.756574496757255,8.553671806587582
59,-19.098953247070312,-19.098953247070312,7.114972114562988,0.21062332391738892,0.21200650930404663,-0.3908590078353882,0.4920159578323364,3.00989025951842,-18.465000155983972,-18.46083691976156,5.938529394034219
60,-10.33627986907959,-24.9539852142334,7.114972114562988,-0.06962853670120239,-0.1752750277519226,0.24623620510101318,0.31016403436660767,3.00989025951842,-10.54585412348106,-25.48154381300073,7.856116069837308
61,-0.0,-27.010000228881836,7.114972114562988,-0.0048799579963088036,0.03806484118103981,-0.04965697228908539,0.0627579540014267,3.00989025951842,-0.014688138039948893,-26.89542923418091,6.965510077352894
62,10.33627986907959,-24.9539852142334,7.114972114562988,-0.04584730789065361,0.12707515060901642,-0.17687289416790009,0.22256255149841309,3.00989025951842,10.198284503634369,-24.571502956188482,6.5826041132341935
63,19.098953247070312,-19.098953247070312,7.114972114562988,0.20724628865718842,-0.2157450020313263,0.39204102754592896,0.4931461215019226,3.00989025951842,19.722741832620926,-19.748322027224184,8.294972584705071
64,24.9539852142334,-10.33627986907959,7.114972114562988,-0.38492196798324585,0.16348613798618317,-0.5473728775978088,0.6888466477394104,3.00989025951842,23.795412332125967,-9.844204534788693,5.467439821956775
65,23.770000457763672,0.0,10.676361083984375,-0.056813061237335205,-6.995847975764134e-15,0.03397548943758011,0.06619711220264435,3.00989025951842,23.598999378131992,-2.105673467932412e-14,10.778623578704918
66,21.960615158081055,9.09638500213623,10.676361083984375,0.04759097844362259,0.0190105177462101,-0.0300272386521101,0.05939643085002899,3.00989025951842,22.103858780539465,9.15360457432895,10.585982390845153
67,16.80792808532715,16.80792808532715,10.676361083984375,-0.02529269829392433,-0.023876631632447243,0.020331885665655136,0.04028895124793053,3.00989025951842,16.731799839095327,16.736062044346536,10.737557828607073
68,9.09638500213623,21.960615158081055,10.676361083984375,0.0057093421928584576,0.010014026425778866,-0.008341790176928043,0.01422894187271595,3.00989025951842,9.113569495590772,21.990756278678568,10.651253210983892
69,0.0,23.770000457763672,10.676361083984375,-0.0020522389095276594,0.009958859533071518,-0.003959965892136097,0.01091200765222311,3.00989025951842,-0.0061770139039920065,23.799975532068174,10.66444202121761
70,-9.09638500213623,21.960615158081055,10.676361083984375,0.011248515918850899,-0.021448709070682526,0.014508582651615143,0.028232520446181297,3.00989025951842,-9.062528203638044,21.896056897569963,10.720030325586889
71,-16.80792808532715,16.80792808532715,10.676361083984375,-0.024336479604244232,0.02205735258758068,-0.02114446647465229,0.0390625074505806,3.00989025951842,-16.881178218238933,16.87431829603127,10.612718560299605
72,-21.960615158081055,9.09638500213623,10.676361083984375,0.035943180322647095,-0.014053531922399998,0.02387792430818081,0.04538247734308243,3.00989025951842,-21.852430129731804,9.054085413291167,10.748231015777087
73,-23.770000457763672,0.0,10.676361083984375,-0.04087802395224571,8.50548947137035e-14,-0.02445819415152073,0.04763628914952278,3.00989025951842,-23.893038823885895,2.5600589912314093e-13,10.602744603642302
74,-21.960615158081055,-9.09638500213623,10.676361083984375,0.035943180322647095,0.014053531922399998,0.02387792430818081,0.04538247734308243,3.00989025951842,-21.852430129731804,-9.054085413291167,10.748231015777087
75,-16.80792808532715,-16.80792808532715,10.676361083984375,-0.024336479604244232,-0.02205735258758068,-0.02114446647465229,0.0390625074505806,3.00989025951842,-16.881178218238933,-16.87431829603127,10.612718560299605
76,-9.09638500213623,-21.960615158081055,10.676361083984375,0.011248515918850899,0.021448709070682526,0.014508582651615143,0.028232520446181297,3.00989025951842,-9.062528203638044,-21.896056897569963,10.720030325586889
77,-0.0,-23.770000457763672,10.676361083984375,-0.0020522389095276594,-0.009958859533071518,-0.003959965892136097,0.01091200765222311,3.00989025951842,-0.0061770139039920065,-23.799975532068174,10.66444202121761
78,9.09638500213623,-21.960615158081055,10.676361083984375,0.0057093421928584576,-0.010014026425778866,-0.008341790176928043,0.01422894187271595,3.00989025951842,9.113569495590772,-21.990756278678568,10.651253210983892
79,16.80792808532715,-16.80792808532715,10.676361083984375,-0.02529269829392433,0.023876631632447243,0.020331885665655136,0.04028895124793053,3.00989025951842,16.731799839095327,-16.736062044346536,10.737557828607073
80,21.960615158081055,-9.09638500213623,10.676361083984375,0.04759097844362259,-0.0190105177462101,-0.0300272386521101,0.05939643085002899,3.00989025951842,22.103858780539465,-9.15360457432895,10.585982390845153
81,21.420000076293945,0.0,14.751096725463867,-0.16004090011119843,-2.333756018296773e-13,-0.0797862857580185,0.17882657051086426,3.00989025951842,20.93829452992469,-7.024349507563949e-13,14.510948761117653
82,19.789499282836914,8.197078704833984,14.751096725463867,0.12660343945026398,0.061020661145448685,0.07112380117177963,0.15751363337039948,3.00989025951842,20.170561742059792,8.380744198445045,14.965171561830731
83,15.14622688293457,15.14622688293457,14.751096725463867,-0.05194005370140076,-0.07158427685499191,-0.047284096479415894,0.10028890520334244,3.00989025951842,14.98989302121986,14.93076606529406,14.608776784040344
84,8.197078704833984,19.789499282836914,14.751096725463867,-0.0072952695190906525,0.024353642016649246,0.015549714677035809,0.029801249504089355,3.00989025951842,8.175120744167911,19.862801072726626,14.797899660208568
85,0.0,21.420000076293945,14.751096725463867,0.014297211542725563,0.038307104259729385,0.013896437361836433,0.04318512976169586,3.00989025951842,0.043033037760723994,21.53530025627566,14.792923476921267
86,-8.197078704833984,19.789499282836914,14.751096725463867,0.017833083868026733,-0.07075980305671692,-0.03447923809289932,0.08070803433656693,3.00989025951842,-8.143403079402436,19.57652004085106,14.647318002572433
87,-15.14622688293457,15.14622688293457,14.751096725463867,-0.055229466408491135,0.06494435667991638,0.04626571759581566,0.09699783474206924,3.00989025951842,-15.312461515915887,15.34170226951614,14.890351458205142
88,-19.789499282836914,8.197078704833984,14.751096725463867,0.0797966942191124,-0.03678395226597786,-0.05220792442560196,0.10220684856176376,3.00989025951842,-19.54931999016504,8.086363045202027,14.593956602265575
89,-21.420000076293945,0.0,14.751096725463867,-0.08811864256858826,-3.490031207824609e-14,0.054067399352788925,0.10338364541530609,3.00989025951842,-21.685227520243124,-1.0504610937846598e-13,14.91383366413332
90,-19.789499282836914,-8.197078704833984,14.751096725463867,0.0797966942191124,0.03678395226597786,-0.05220792442560196,0.10220684856176376,3.00989025951842,-19.54931999016504,-8.086363045202027,14.593956602265575
91,-15.14622688293457,-15.14622688293457,14.751096725463867,-0.055229466408491135,-0.06494435667991638,0.04626571759581566,0.09699783474206924,3.00989025951842,-15.312461515915887,-15.34170226951614,14.890351458205142
92,-8.197078704833984,-19.789499282836914,14.751096725463867,0.017833083868026733,0.07075980305671692,-0.03447923809289932,0.08070803433656693,3.00989025951842,-8.143403079402436,-19.57652004085106,14.647318002572433
93,-0.0,-21.420000076293945,14.751096725463867,0.014297211542725563,-0.038307104259729385,0.013896437361836433,0.04318512976169586,3.00989025951842,0.043033037760723994,-21.53530025627566,14.792923476921267
94,8.197078704833984,-19.789499282836914,14.751096725463867,-0.0072952695190906525,-0.024353642016649246,0.015549714677035809,0.029801249504089355,3.00989025951842,8.175120744167911,-19.862801072726626,14.797899660208568
95,15.14622688293457,-15.14622688293457,14.751096725463867,-0.05194005370140076,0.07158427685499191,-0.047284096479415894,0.10028890520334244,3.00989025951842,14.98989302121986,-14.93076606529406,14.608776784040344
96,19.789499282836914,-8.197078704833984,14.751096725463867,0.12660343945026398,-0.061020661145448685,0.07112380117177963,0.15751363337039948,3.00989025951842,20.170561742059792,-8.380744198445045,14.965171561830731
97,20.149999618530273,0.0,19.357742309570312,-0.021655285730957985,6.292877460442603e-14,-0.01983143575489521,0.029363876208662987,3.00989025951842,20.084819584941574,1.8940870572529202e-13,19.29805186425939
98,18.616172790527344,7.711071014404297,19.357742309570312,0.015556351281702518,0.004052137956023216,0.016902174800634384,0.023326024413108826,3.00989025951842,18.662995700723787,7.723267504968356,19.40861600086742
99,14.248202323913574,14.248202323913574,19.357742309570312,-0.004178863018751144,0.0020752078853547573,-0.008899426087737083,0.010048341937363148,3.00989025951842,14.235624404817573,14.254448471914179,19.33095601367353
100,7.711071014404297,18.616172790527344,19.357742309570312,0.0008680507889948785,-0.015232949517667294,-0.000942951301112771,0.015286772511899471,3.00989025951842,7.71368375201886,18.57032328415038,19.354904129633894
101,0.0,20.149999618530273,19.357742309570312,-0.008461091667413712,0.020171673968434334,0.007924760691821575,0.023265603929758072,3.00989025951842,-0.025466957394641,20.210714143526044,19.38159496958564
102,-7.711071014404297,18.616172790527344,19.357742309570312,0.013568617403507233,-0.009466027840971947,-0.009763853624463081,0.019210567697882652,3.00989025951842,-7.670230965046349,18.587681085532473,19.328354181650678
103,-14.248202323913574,14.248202323913574,19.357742309570312,-0.005384667776525021,-0.00496107991784811,0.008180178701877594,0.01097826473414898,3.00989025951842,-14.264409583004879,14.233270017792151,19.382363749766213
104,-18.616172790527344,7.711071014404297,19.357742309570312,-0.009293452836573124,0.008213655091822147,-0.006172312889248133,0.013853874057531357,3.00989025951842,-18.64414506369744,7.735793214860216,19.339164325126266
105,-20.149999618530273,0.0,19.357742309570312,0.016271144151687622,1.756646992581365e-13,0.005377768073230982,0.017136817798018456,3.00989025951842,-20.101025260236888,5.287314672382977e-13,19.37392880131188
106,-18.616172790527344,-7.711071014404297,19.357742309570312,-0.009293452836573124,-0.008213655091822147,-0.006172312889248133,0.013853874057531357,3.00989025951842,-18.64414506369744,-7.735793214860216,19.339164325126266
107,-14.248202323913574,-14.248202323913574,19.357742309570312,-0.005384667776525021,0.00496107991784811,0.008180178701877594,0.01097826473414898,3.00989025951842,-14.264409583004879,-14.233270017792151,19.382363749766213
108,-7.711071014404297,-18.616172790527344,19.357742309570312,0.013568617403507233,0.009466027840971947,-0.009763853624463081,0.019210567697882652,3.00989025951842,-7.670230965046349,-18.587681085532473,19.328354181650678
109,-0.0,-20.149999618530273,19.357742309570312,-0.008461091667413712,-0.020171673968434334,0.007924760691821575,0.023265603929758072,3.00989025951842,-0.025466957394641,-20.210714143526044,19.38159496958564
110,7.711071014404297,-18.616172790527344,19.357742309570312,0.0008680507889948785,0.015232949517667294,-0.000942951301112771,0.015286772511899471,3.00989025951842,7.71368375201886,-18.57032328415038,19.354904129633894
111,14.248202323913574,-14.248202323913574,19.357742309570312,-0.004178863018751144,-0.0020752078853547573,-0.008899426087737083,0.010048341937363148,3.00989025951842,14.235624404817573,-14.254448471914179,19.33095601367353
112,18.616172790527344,-7.711071014404297,19.357742309570312,0.015556351281702518,-0.004052137956023216,0.016902174800634384,0.023326024413108826,3.00989025951842,18.662995700723787,-7.723267504968356,19.40861600086742
113,20.219999313354492,0.0,24.375219345092773,0.051713693886995316,8.597056443473972e-14,-0.005654968786984682,0.05202196165919304,3.00989025951842,20.375651856868675,2.5876196449742375e-13,24.358198509622948
114,18.680843353271484,7.737858772277832,24.375219345092773,-0.04116525501012802,-0.016012782230973244,0.004062387626618147,0.04435640200972557,3.00989025951842,18.55694045318591,7.689662055013036,24.38744668604052
115,14.297698974609375,14.297698974609375,24.375219345092773,0.01830900087952614,0.015477071516215801,0.00030453200452029705,0.023976070806384087,3.00989025951842,14.352807058018175,14.344283261411903,24.37613595300689
116,7.737858772277832,18.680843353271484,24.375219345092773,-0.002923981985077262,0.0020584154408425093,-0.005133383441716433,0.006256066728383303,3.00989025951842,7.72905790738194,18.68703895785692,24.359768424273177
117,0.0,20.219999313354492,24.375219345092773,0.005071188788861036,-0.01884358748793602,0.006804710254073143,0.020666442811489105,3.00989025951842,0.015263721739771847,20.16328218292017,24.395700776205352
118,-7.737858772277832,18.680843353271484,24.375219345092773,-0.014876886270940304,0.020934928208589554,-0.003975758794695139,0.02598845213651657,3.00989025951842,-7.782636567356699,18.743855189770237,24.363252747422425
119,-14.297698974609375,14.297698974609375,24.375219345092773,0.01946936547756195,-0.012608864344656467,-0.0010292124934494495,0.02321850322186947,3.00989025951842,-14.239098321099457,14.259747676634804,24.372121528433766
120,-18.680843353271484,7.737858772277832,24.375219345092773,-0.017986059188842773,0.004497178364545107,0.005021529272198677,0.019207777455449104,3.00989025951842,-18.734979417631106,7.751394785632593,24.39033359713705
121,-20.219999313354492,0.0,24.375219345092773,0.01642763800919056,-1.550326842814434e-13,-0.006451236549764872,0.017648957669734955,3.00989025951842,-20.170553925723734,-4.666313663257109e-13,24.355801831039788
122,-18.680843353271484,-7.737858772277832,24.375219345092773,-0.017986059188842773,-0.004497178364545107,0.005021529272198677,0.019207777455449104,3.00989025951842,-18.734979417631106,-7.751394785632593,24.39033359713705
123,-14.297698974609375,-14.297698974609375,24.375219345092773,0.01946936547756195,0.012608864344656467,-0.0010292124934494495,0.02321850322186947,3.00989025951842,-14.239098321099457,-14.259747676634804,24.372121528433766
124,-7.737858772277832,-18.680843353271484,24.375219345092773,-0.014876886270940304,-0.020934928208589554,-0.003975758794695139,0.02598845213651657,3.00989025951842,-7.782636567356699,-18.743855189770237,24.363252747422425
125,-0.0,-20.219999313354492,24.375219345092773,0.005071188788861036,0.01884358748793602,0.006804710254073143,0.020666442811489105,3.00989025951842,0.015263721739771847,-20.16328218292017,24.395700776205352
